40.0028751835 0.0356240094 0.0071672692 36.4688130747 0.2100297837 0.0022323159 0.2964005838 0.0663419863 913.9871131789 2483.9733941336 1230.3169640831 43060.8874038134 8069.6699064493 49028.3788314007 818.0827375529 1554.1709268599 725.6425044276 2.0781582928 13.1047153696 6.8650414135 0.1132257557 1.2779740878 3915.0996197093 
40.0081415056 0.0360111296 0.0052066259 36.4809726248 0.2098824582 0.0022349852 0.3002802369 0.0665602900 915.2174520833 2511.1800381071 1221.4793788285 42948.9589227993 7965.5710203858 49544.0814267506 814.0133688402 1551.3044636508 727.6263948171 2.0772603294 13.1697892709 6.8828657524 0.1132141406 1.2819167092 3912.2063300350 
40.0027084798 0.0359957943 0.0045036019 36.6027136710 0.2101052152 0.0022382713 0.2983361171 0.0663513139 915.6431015100 2517.2858095717 1222.8764546029 43006.1494534098 7997.0033959237 49628.4102662441 818.3373143411 1552.3135033360 726.3099684773 2.0750827855 13.1924472721 6.8860178958 0.1132455803 1.2836471746 3914.1780714563 
40.0011561021 0.0363100250 0.0010397810 37.0196715770 0.2113396419 0.0022488557 0.2953981822 0.0661748715 917.1184558970 2532.9431522353 1219.7618759683 43071.7963968496 8084.7314509229 49969.5779323344 823.9473287499 1555.3210079033 723.0815689502 2.0611026643 13.2486115117 6.9094523561 0.1136504043 1.2730890581 3923.2531180607 
40.0098152723 0.0361049526 0.0000000010 36.5984122700 0.2104957671 0.0022577952 0.2938718434 0.0677619851 926.7237482423 2567.8109780186 1222.8226302391 43016.1337807443 7977.0110562409 50675.2794269097 825.7299834777 1549.7371859341 727.8923130419 2.0603528285 13.0840193572 6.8814981324 0.1130682544 1.2935339742 3919.7815212418 
40.0032339333 0.0360587521 0.0005717029 36.6682708667 0.2104515078 0.0022502432 0.2950768608 0.0669911940 921.6520152806 2546.7914799012 1223.3110200884 43037.9989088042 8003.2997123131 50222.7074601281 824.2283315001 1551.5156994963 726.4521125850 2.0659378279 13.1477365765 6.8859239415 0.1131825969 1.2891019937 3918.2873117888 
39.9977305194 0.0360478008 0.0015662139 36.9873524043 0.2110140602 0.0022504381 0.2950648286 0.0663130826 922.6667245756 2548.5955103191 1224.3115431755 43082.9668744785 7982.4165146404 50534.8783402347 823.3968740830 1552.8209783514 727.5703628784 2.0646921484 13.1475954087 6.8914331027 0.1129732008 1.2670496109 3923.3539669429 
40.0004689198 0.0360796563 0.0000000010 37.2291018310 0.2115937439 0.0022575475 0.2939486984 0.0663697842 928.2882428649 2569.5922460773 1224.8226871054 43106.0181408615 7938.3055154711 51248.8997365533 823.9765750377 1552.4415664889 729.9622031618 2.0583787893 13.0890526719 6.8926557239 0.1126677156 1.2499787262 3929.5792034642 
40.0019921507 0.0364901737 0.0000000010 37.3726072099 0.2112665331 0.0022505945 0.2940552790 0.0672821655 928.6127557410 2529.1667763257 1218.4548053524 42879.6668632864 7881.2561603283 50418.3791608704 823.6878918074 1554.1826173209 725.1191062966 2.0604409378 13.2404300739 6.9275433581 0.1138026795 1.2537934149 3927.9790244579 
39.9973021042 0.0360135053 0.0041368175 36.8878013916 0.2105163577 0.0022460674 0.2929992213 0.0665403166 922.9563021368 2523.6561928816 1226.4744648706 43062.8137353723 8043.1052075627 50040.8177019997 814.1513346381 1552.3129518814 723.8010910856 2.0673752892 13.1979795708 6.8973238432 0.1129913776 1.2834004552 3925.4560560505 
40.0007091454 0.0359720779 0.0054252947 36.9647681319 0.2105063253 0.0022478401 0.2901624453 0.0667283357 927.4825942065 2518.9507044183 1229.4444933040 43079.1055420695 8072.2784908848 50176.6229897830 805.7548948345 1551.3985398233 722.3944425965 2.0649811635 13.1896583525 6.9011126725 0.1126858615 1.2857843838 3932.3321237901 
40.0006431866 0.0362290550 0.0024565394 37.2111517989 0.2109642652 0.0022504495 0.2949709856 0.0662867366 923.6697652009 2536.4884790657 1220.9075272101 43086.8908430295 8011.5927181309 50065.0860746707 819.2642267005 1550.5619437718 723.9075440699 2.0602188371 13.1476248125 6.9238603370 0.1135519602 1.2736860184 3926.4154147952 
40.0037769180 0.0360182477 0.0053552073 36.7880593546 0.2104719123 0.0022394866 0.2965624360 0.0662308909 919.8722664885 2533.9378675144 1224.2146077394 43133.5297210546 8061.4866122438 49408.9382578036 813.2022404408 1554.9790473643 724.4741647206 2.0704804445 13.1105121682 6.9017206180 0.1133988306 1.2717700043 3921.3349291646 
40.0020468502 0.0360746573 0.0035906056 36.9253800146 0.2109550564 0.0022427319 0.2962405269 0.0662298145 916.9385312355 2529.8594448333 1222.2308505075 43086.9436016203 8041.4788207616 49708.4563811236 813.8076613409 1552.4721135669 721.6162676278 2.0700440773 13.2661305759 6.8926908524 0.1136856028 1.2739877239 3920.9656653145 
40.0047265872 0.0362225439 0.0026124430 37.1898552073 0.2104657057 0.0022408496 0.2974348411 0.0665239744 919.7948266886 2534.4367570882 1220.9106308149 43040.1852471786 7954.9856733777 50080.9551523032 823.2007268365 1553.9763204105 722.3465819349 2.0603398727 13.1566318221 6.9130279280 0.1140563424 1.2697194669 3928.2760081940 
40.0040174902 0.0358362551 0.0052005700 36.6190673922 0.2102184275 0.0022401277 0.2958857358 0.0669848655 924.6910867524 2513.6008262392 1225.4293158313 43073.9016382052 8011.2930405646 49837.8844498067 811.8895829139 1552.7539461347 727.4200252793 2.0770117499 13.0551916111 6.8692018031 0.1128154782 1.2865104959 3912.3803913038 
40.0057447814 0.0358777011 0.0039505993 36.4919741864 0.2106379688 0.0022467640 0.2942392332 0.0662714245 919.1362044357 2521.8233077448 1226.0192581481 43080.7139449919 8080.2063933586 49661.8074932701 816.6507115199 1552.1902524817 727.3904729480 2.0786318001 13.2144178328 6.8760723510 0.1125898186 1.2894618150 3910.5585319247 
40.0001304667 0.0359639118 0.0036160602 36.6664444416 0.2105949030 0.0022452854 0.2950381352 0.0663345620 919.3008599989 2524.9766700807 1224.7421013148 43070.5817705386 8048.9012133634 49766.5944080284 818.2882153490 1552.6367694639 726.1295001947 2.0740588182 13.1999713301 6.8853112452 0.1129564495 1.2845262280 3914.9879009920 
39.9967657487 0.0361316145 0.0014384309 36.8635404520 0.2103892942 0.0022466594 0.2952432457 0.0665963776 924.0198290430 2533.3440724820 1224.8710790736 43075.4900712212 8032.6974691078 49937.9450383912 818.4211236761 1555.5243573193 725.4247232974 2.0667270694 13.1204662128 6.8779542181 0.1132290175 1.2744377014 3922.3804689205 
39.9991011235 0.0362133032 0.0000000010 36.8924930613 0.2102317293 0.0022493315 0.2947074831 0.0667894082 928.3912401106 2538.4722509754 1226.1654098563 43089.4816859576 8045.8652958585 50006.1013872938 817.0474489795 1557.8823217804 725.9052037946 2.0638927101 13.0575164362 6.8624347473 0.1131541502 1.2692938183 3925.4047582070 
39.9974025587 0.0359823599 0.0018210527 36.8383643205 0.2104434285 0.0022503621 0.2927517453 0.0675608500 924.4275740628 2533.9174057707 1223.4913935404 43091.9539310948 8070.8104789371 50341.4446859391 809.5737502580 1558.0915382790 726.7041323597 2.0667885374 13.0849884657 6.8857508977 0.1128424796 1.2776528509 3921.8687339857 
40.0022296694 0.0362780557 0.0006647104 37.0727718015 0.2108739957 0.0022495311 0.2950904537 0.0659867351 915.3443407622 2545.5803977032 1221.6487539995 43054.4403164120 8038.5476423095 49992.4554945680 826.5232566891 1554.6710010548 722.5900766512 2.0607144536 13.3009010643 6.9173131825 0.1137500569 1.2712580482 3927.6559482083 
39.9989338023 0.0364749809 0.0000000010 37.2338687223 0.2120578287 0.0022612499 0.2947935672 0.0669133935 926.5321548959 2560.8342032335 1218.7602544423 42786.1975794534 8031.5047152378 50742.5908651410 819.0446459280 1553.6395332071 727.7688823446 2.0479017537 13.0528066451 6.9257147463 0.1134540850 1.2739482916 3926.8735168895 
39.9978117836 0.0360707676 0.0045508049 36.8425798964 0.2105258273 0.0022457378 0.2947478010 0.0654237865 924.9967951583 2534.7461723481 1222.4115699709 42979.3526175891 7992.1980506547 50109.5972727245 816.1480653314 1555.4638185814 724.5539658628 2.0669397056 13.1838015874 6.8996078717 0.1132313044 1.2694360501 3919.1004760930 
40.0063103514 0.0361855824 0.0000000010 36.9877510279 0.2108901914 0.0022537981 0.2940457887 0.0666090085 921.7274579636 2531.9582065093 1221.6979202594 42928.5860934061 7981.4208981082 50639.3614946171 825.7566247100 1552.6974859982 725.7625695192 2.0627931314 13.2421039599 6.8921532301 0.1132102452 1.2836280657 3920.1001964660 
40.0002141050 0.0361437487 0.0011013172 36.9378281095 0.2107856216 0.0022502202 0.2946749505 0.0665144791 921.2636600949 2532.4531217606 1222.3270921294 42979.8220003183 8001.4373266421 50331.7556854137 822.6180286427 1553.2678763397 725.4404683196 2.0647149597 13.2092060120 6.8945450771 0.1132573915 1.2806635504 3920.4088796406 
40.0065147740 0.0363591272 0.0014108568 37.3122470919 0.2115869745 0.0022545125 0.2961888626 0.0667749701 923.1978635512 2543.5785437087 1217.5152625947 42874.2522434069 7806.8432912325 50453.5995007471 824.2332698565 1554.8925268109 726.2080524669 2.0552229269 13.2476696412 6.9053594670 0.1137590084 1.2615795253 3931.4345666294 
40.0000699942 0.0362367512 0.0019124356 37.1099566586 0.2111550651 0.0022508159 0.2957518122 0.0666068256 922.0584837052 2538.4744485154 1220.1093013538 42948.3208759283 7909.2604629443 50254.2300100150 822.0207769107 1554.3754773667 725.6926220131 2.0606520306 13.2141609261 6.9012738350 0.1135402591 1.2693652178 3926.2929047357 
39.9991819397 0.0365479387 0.0000000010 37.2971895711 0.2120391055 0.0022598435 0.2955680840 0.0670968066 926.9233615204 2548.6424106854 1216.3959076549 42858.6662968500 7966.0890383896 50817.5842724532 821.4482879797 1551.3415501895 724.4827550412 2.0522451241 13.1636041039 6.9337832823 0.1138922267 1.2544872000 3933.3511830347 
39.9994967684 0.0362607983 0.0038895176 37.2535538266 0.2112847856 0.0022462366 0.2956548506 0.0659646249 921.2607088579 2521.8155058909 1220.7252242845 42970.6611563620 8004.3389544624 50021.2677256409 815.4565466139 1556.0186722360 723.7083208578 2.0633742231 13.2163820652 6.9161933731 0.1135907232 1.2595155771 3926.8297502428 
39.9934469272 0.0362610656 0.0030409853 36.8646628125 0.2113534119 0.0022541276 0.2932311454 0.0667237408 926.7297364846 2533.7200911510 1220.9696078750 43026.9231502557 8076.0512499084 50618.2926887067 810.8008301288 1555.1692859277 726.5191161090 2.0594282612 13.1293493417 6.9022092183 0.1133271979 1.2696672207 3925.4974012326 
39.9923044647 0.0363539262 0.0037484736 36.7602302807 0.2118010978 0.0022598535 0.2911733399 0.0669807160 931.7915391830 2533.6813306038 1220.0186524057 43049.9777578677 8145.2518523626 51098.1150666716 802.3187004244 1556.4191532214 727.9552236831 2.0544717288 13.0774054973 6.9026812262 0.1132617108 1.2658354382 3928.1358510559 
39.9967828375 0.0364577532 0.0002785805 37.1686722150 0.2119803268 0.0022622428 0.2930762767 0.0670137362 926.3975106359 2550.7674733160 1222.4459097339 43056.8721574166 8068.0539929571 50770.3824259188 806.5899924837 1555.5858165894 725.6007007657 2.0497602529 13.1562851117 6.9214764461 0.1132132344 1.2595495906 3930.0638070943 
40.0012112479 0.0368278011 0.0000000010 37.5322271562 0.2121231549 0.0022693160 0.2933477512 0.0667410232 931.7147375312 2591.0274233229 1212.6938984976 42954.7440615738 7960.5181997669 51539.5554924800 816.9669515441 1554.1437144593 724.8022045908 2.0459848538 13.2518178474 6.9452870693 0.1135326074 1.2655478829 3933.0188100583 
39.9933963103 0.0365316531 0.0000000010 37.4828277859 0.2122311725 0.0022661828 0.2909587300 0.0667671237 931.5198070201 2564.4187909530 1219.2087210591 43004.8087945378 8029.8678742783 51113.2645327489 816.5877963197 1556.1675208125 723.9976710969 2.0464150947 13.1694832698 6.9296986936 0.1135388763 1.2582294060 3935.6531527296 
39.9945867025 0.0362724461 0.0028528646 37.0500474721 0.2115857717 0.0022564368 0.2938287823 0.0672026469 933.2890647004 2537.8367840261 1220.2146004861 42952.0059750016 7987.5345580714 50851.1110351688 807.4986303018 1553.9460703445 727.8455260544 2.0594834848 13.0490824054 6.8995293625 0.1130152014 1.2694341103 3922.9022945705 
39.9976410546 0.0364938253 0.0000000010 37.2087726642 0.2115620487 0.0022644820 0.2924594595 0.0670480068 933.1812863604 2554.2829495499 1219.4492085216 42907.2356328279 7979.6993557384 51238.9878444355 819.6406773738 1556.2789539030 729.3856312984 2.0491938073 13.0641212420 6.9247733753 0.1130187099 1.2662904697 3929.7686346694 
39.9973826178 0.0360344012 0.0026176513 37.0679792245 0.2108673536 0.0022456073 0.2927766645 0.0665744761 920.4765386748 2557.4204399686 1224.6583103049 42943.3031983989 8017.2402790735 49938.8859415515 814.0125640286 1553.2905828951 725.5577766512 2.0692912576 13.1870491850 6.8893451400 0.1132508487 1.2646160467 3925.3506695176 
39.9970767803 0.0360335204 0.0036190702 36.7457352832 0.2112069743 0.0022564056 0.2942398145 0.0659600422 921.0622397112 2559.8408825288 1223.9914969889 43108.3274589339 8150.2643303109 50504.6772353923 808.8979468785 1554.5555618877 726.2511308380 2.0595387863 13.0783788200 6.8861694949 0.1128152373 1.2866876813 3922.8817511847 
40.0014564788 0.0361633176 0.0033319272 36.9160293018 0.2111625388 0.0022467193 0.2938772578 0.0666219175 932.4340013530 2533.5154322461 1220.7367540234 43003.5573472132 7968.7384243754 50057.6400741590 814.2547625416 1554.4971269284 725.4724202302 2.0590018964 13.1844922860 6.9112298907 0.1133085252 1.2560601274 3926.0606073476 
39.9965852695 0.0362057728 0.0026401465 36.9780882344 0.2111974797 0.0022500289 0.2940086935 0.0666077555 928.7153588232 2539.1002278350 1221.0274931943 43001.3583059101 7994.0718820152 50252.0687385053 815.0773174159 1554.4396605498 725.5861301057 2.0594658992 13.1707829959 6.9087032947 0.1132984469 1.2631975609 3925.7055305613 
39.9994550636 0.0356121070 0.0041367439 36.4976909123 0.2102575341 0.0022356078 0.2949925929 0.0664340486 918.0060242637 2493.6219693896 1230.7001657508 43047.8121262164 8081.3428142927 49236.3950628621 814.6610081157 1554.6475780733 726.6687413276 2.0751004998 13.0549627595 6.8637405305 0.1130228425 1.2749084404 3917.0172539011 
39.9950628824 0.0360664360 0.0033785060 36.9627937038 0.2109426736 0.0022548637 0.2929052901 0.0670237619 932.6829939312 2548.1315874913 1224.6265782604 42928.5794027013 7956.8215052613 50739.7196348739 806.8364199431 1553.4090637357 728.7154835478 2.0612552199 13.0405646631 6.8954196232 0.1128479946 1.2675326635 3926.2160491570 
39.9974144651 0.0361326224 0.0020455627 36.7487354732 0.2113160875 0.0022536712 0.2931446962 0.0669788991 926.9510690574 2545.6447250633 1223.8190225686 42899.0930074006 8024.9810368834 50705.5418161924 810.3897213781 1558.4269569548 728.3265938353 2.0622332637 13.1318186215 6.8784261228 0.1128824417 1.2663763074 3923.0356282736 
39.9913813372 0.0362169172 0.0034866254 37.0048689229 0.2115429552 0.0022542142 0.2933016173 0.0667933765 929.8742113418 2550.8793190322 1222.5350876892 42998.8228507557 8037.2767656668 50472.8527627929 805.9242551392 1556.1900317155 727.0560446325 2.0575115324 13.0632022047 6.9062760232 0.1131429241 1.2580999351 3929.2809587584 
39.9912041136 0.0362535015 0.0046792796 37.0383893296 0.2119216220 0.0022562112 0.2926149507 0.0669328252 934.1794869653 2560.0924176681 1222.6390854690 43008.3232759744 8055.1964851791 50543.4013014825 797.5773683875 1557.6511094034 727.8638327890 2.0539098187 12.9902003010 6.9121414963 0.1130856904 1.2468181274 3933.7169983173 
39.9897715233 0.0364230805 0.0010685387 37.3100657625 0.2118542846 0.0022601423 0.2927181431 0.0670276812 933.1896138892 2561.5481114019 1219.9288952451 42902.4032173932 7990.3851763833 51108.6328486740 808.3712641637 1557.2769876767 726.5246793568 2.0463359465 13.0533667930 6.9179489688 0.1134556153 1.2508092483 3936.4045826184 
39.9885147286 0.0366526648 0.0000000010 37.6318764229 0.2124839754 0.0022675708 0.2915581471 0.0673742408 940.1339908344 2579.8338320625 1217.5222922102 42818.3139408205 7961.1271578933 51779.6520689969 803.4127885710 1559.5970967832 726.7222689379 2.0324745107 12.9800645244 6.9342678306 0.1137051981 1.2339507584 3947.1129234315 
39.9911244626 0.0361880513 0.0025983056 36.9140007968 0.2114149326 0.0022561349 0.2916232238 0.0668251827 932.0752181038 2551.8102769260 1224.3265125566 43012.8452997209 8134.7410808886 50759.6719793222 802.9470672984 1556.0129724482 727.0551618043 2.0571811415 13.0178957060 6.9049858332 0.1128868002 1.2627507622 3926.9923078471 
39.9901974629 0.0363956084 0.0023268429 37.3243839757 0.2119948069 0.0022676538 0.2903612040 0.0670220359 931.6310567415 2526.3688279388 1223.7044288170 43029.1906912102 8155.0833560745 51263.4067779477 810.5033308692 1555.8684406580 727.1331505270 2.0493651841 12.9775386093 6.9124703310 0.1128311640 1.2615426581 3934.6161768015 
39.9947683746 0.0361894978 0.0005136962 36.7947116763 0.2114197380 0.0022640644 0.2907897275 0.0675981124 934.6134662693 2567.8743562037 1224.2810203569 43002.5650373651 8073.8518669749 51189.6540597186 808.1012180846 1554.4805337703 729.4708551542 2.0522448294 12.9742429990 6.8906608781 0.1127081939 1.2721328030 3927.8569253053 
39.9925694461 0.0368906792 0.0000000010 37.5775764783 0.2125526444 0.0022772802 0.2910699065 0.0672345127 939.3779183185 2602.8181096881 1213.7225202185 42921.3006957969 7996.1670119339 52152.0957222115 808.3004120345 1555.8364420872 726.7651723050 2.0384407645 13.1283241447 6.9455610250 0.1132474703 1.2564876091 3938.6548463201 
39.9960785557 0.0359860057 0.0040738449 36.8035675384 0.2108177584 0.0022546297 0.2900854901 0.0665842734 931.5928134980 2552.7227319381 1227.7837430929 43116.1405614312 8114.1551490683 50692.2257353258 800.3178707210 1559.5510965072 729.1586510699 2.0600411984 13.0164755312 6.8765889771 0.1123194719 1.2770907048 3922.8030683943 
39.9908124440 0.0360145113 0.0044441943 36.8277700977 0.2106863015 0.0022526214 0.2904320000 0.0667377666 932.4440799954 2539.7935329086 1226.2397134555 43218.6040953712 8056.2531480229 50762.6404944729 801.0190786629 1557.7905283351 725.9988663779 2.0654881547 13.1239701615 6.8801915341 0.1126544668 1.2579152871 3928.9106937672 
